DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260922,544406,153200,67.55
20260922,544407,155386,50.13
20260922,544408,99822,89.56
20260922,544409,2000,50.0
20260922,544410,2892,60.19
20260922,544411,5977,76.25
20260922,544412,3000,100.0
20260922,544413,11727,77.68
20260922,544414,10789,58.74
20260922,544415,50,100.0
20260922,544416,1735,97.2
20260922,544417,3600,100.0
20260922,544418,16018,68.3
20260922,544419,58273,47.31
20260922,544420,15641,41.73
20260922,544421,191491,66.74
20260922,544422,1200,100.0
20260922,544423,585,72.76
20260922,544424,5720,89.98
20260922,544425,4800,100.0
20260922,544426,4800,100.0
20260922,544427,13347,95.81
20260922,544428,3600,60.0
20260922,544429,4240,51.97
20260922,544430,161613,48.74
20260922,544431,1000,100.0
20260922,544432,2139,63.98
20260922,544433,3600,100.0
20260922,544434,107200,100.0
20260922,544435,38400,80.0
20260922,544436,2400,100.0
20260922,544437,4800,100.0
20260922,544438,35438,85.06
20260922,544439,6242,52.51
20260922,544440,7500,100.0
20260922,544441,10400,100.0
20260922,544442,40800,66.02
20260922,544443,2068,79.72
20260922,544444,20400,100.0
20260922,544445,5000,100.0
20260922,544446,4707,67.71
20260922,544447,1521,72.81
20260922,544448,4798,69.57
20260922,544449,20989,53.79
20260922,544450,670,100.0
20260922,544451,43600,99.09
20260922,544452,2000,100.0
20260922,544453,3600,75.0
20260922,544454,964,86.61
20260922,544455,9636,35.88
20260922,544456,21784,100.0
20260922,544457,887171,99.84
20260922,544458,62500,53.19
20260922,544459,74502,58.07
20260922,544460,44800,100.0
20260922,544461,636,89.83
20260922,544462,1,100.0
20260922,544463,16800,100.0
20260922,544464,182000,61.9
20260922,544465,7058,60.59
20260922,544466,36046,64.5
20260922,544467,266209,68.74
20260922,544468,183600,100.0
20260922,544469,25201,100.0
20260922,544470,4755,55.56
20260922,544471,4000,100.0
20260922,544472,1600,50.0
20260922,544473,51072,90.43
20260922,544475,4000,100.0
20260922,544476,26415,64.49
20260922,544477,1182,72.65
20260922,544478,100,62.11
20260922,544479,1556,85.87
20260922,544480,114786,62.58
20260922,544481,455582,99.32
20260922,544482,16000,94.12
20260922,544484,80740,41.26
20260922,544485,343686,52.43
20260922,544486,52553,100.0
20260922,544487,645,75.0
20260922,544488,56502,65.95
20260922,544489,2400,100.0
20260922,544490,54142,59.07
20260922,544491,3146,76.62
20260922,544492,1428,69.62
20260922,544493,215,93.48
20260922,544495,10800,100.0
20260922,544496,40924,59.4
20260922,544497,6172160,47.47
20260922,544498,4800,75.0
20260922,544499,73,48.99
20260922,544500,2000,100.0
20260922,544501,85000,100.0
20260922,544502,1730,100.0
20260922,544503,28000,93.33
20260922,544504,2400,100.0
20260922,544505,22000,73.33
20260922,544507,53051,75.27
20260922,544509,1600,100.0
20260922,544510,3200,100.0
20260922,544511,19200,66.67
20260922,544512,7904,65.72
20260922,544513,1773,91.11
20260922,544514,3200,100.0
20260922,544515,219785,44.39
20260922,544516,32000,65.98
20260922,544517,3661,77.53
20260922,544518,14400,100.0
20260922,544519,9299,66.73
20260922,544520,24000,100.0
20260922,544521,892,83.68
20260922,544522,2,100.0
20260922,544523,4554,45.93
20260922,544524,18400,67.65
20260922,544525,31292,46.17
20260922,544526,6175,48.53
20260922,544527,2184,47.09
20260922,544528,2982,58.16
20260922,544529,11600,100.0
20260922,544530,3846,64.86
20260922,544531,12000,80.0
20260922,544532,223499,96.08
20260922,544533,2007,51.17
20260922,544534,6865,44.92
20260922,544535,19200,54.55
20260922,544536,37,100.0
20260922,544537,277741,30.78
20260922,544538,42000,100.0
20260922,544539,4800,100.0
20260922,544540,59046,60.63
20260922,544541,14400,70.59
20260922,544542,6000,100.0
20260922,544543,5964,73.34
20260922,544544,39600,100.0
20260922,544545,8693,52.68
20260922,544546,15600,92.86
20260922,544547,1211,97.74
20260922,544548,11200,87.5
20260922,544550,319777,29.72
20260922,544551,5000,100.0
20260922,544553,5600,43.75
20260922,544554,32000,100.0
20260922,544555,3600,100.0
20260922,544557,1781,87.13
20260922,544558,5905,89.91
20260922,544559,11200,100.0
20260922,544560,6000,75.0
20260922,544561,60000,76.92
20260922,544562,3872,94.26
20260922,544563,1500,100.0
20260922,544564,194,100.0
20260922,544565,78000,100.0
20260922,544567,400,100.0
20260922,544568,22800,95.0
20260922,544569,216178,59.0
20260922,544570,475,63.67
20260922,544571,1000,100.0
20260922,544572,1075,57.7
20260922,544574,18066,54.09
20260922,544575,2000,100.0
20260922,544576,58589,87.53
20260922,544577,1,100.0
20260922,544578,8419,51.16
20260922,544579,197,84.91
20260922,544580,9363,65.07
20260922,544581,15938,98.46
20260922,544582,4800,50.0
20260922,544583,43877,59.33
20260922,544584,20000,100.0
20260922,544586,202255,75.13
20260922,544587,1129,68.01
20260922,544594,14400,100.0
20260922,544595,967,74.73
20260922,544596,1200,100.0
20260922,544597,5377,52.58
20260922,544598,12534,100.0
20260922,544599,2824,76.78
20260922,544600,711089,81.38
20260922,544602,27902,27.48
20260922,544603,515280,54.11
20260922,544604,34247,88.84
20260922,544605,8135,62.94
20260922,544606,51222733,92.15
20260922,544607,36000,65.22
20260922,544608,111039,51.25
20260922,544609,1800995,82.14
20260922,544610,18000,42.25
20260922,544611,805200,81.83
20260922,544612,98500,61.43
20260922,544613,7544,55.34
20260922,544614,219178,86.12
20260922,544615,1166,100.0
20260922,544616,5000,100.0
20260922,544617,24023,49.64
20260922,544619,22042,72.57
20260922,544621,3000,75.0
20260922,544622,184653,42.1
20260922,544623,1200,100.0
20260922,544624,3000,100.0
20260922,544625,7200,54.55
20260922,544626,7000,100.0
20260922,544627,2000,100.0
20260922,544628,2000,100.0
20260922,544629,9000,100.0
20260922,544630,1200,100.0
20260922,544631,1041,76.04
20260922,544632,2229716,33.32
20260922,544633,43496,60.7
20260922,544634,215710,44.83
20260922,544635,22400,87.5
20260922,544637,34800,100.0
20260922,544638,144,42.86
20260922,544639,20,100.0
20260922,544641,2400,100.0
20260922,544642,11923,29.57
20260922,544644,1021,69.88
20260922,544645,8223,53.7
20260922,544646,60000,75.0
20260922,544647,5686,45.26
20260922,544654,4138,93.94
20260922,544655,2319,100.0
20260922,544656,2800,77.78
20260922,544657,1800,100.0
20260922,544658,19716,72.02
20260922,544659,4000,100.0
20260922,544660,6362,82.14
20260922,544661,2621,93.14
20260922,544662,13,100.0
20260922,544663,7000,100.0
20260922,544664,11289,66.85
20260922,544665,20800,81.25
20260922,544666,8276,29.71
20260922,544667,31200,100.0
20260922,544668,7800,72.22
20260922,544669,9600,100.0
20260922,544670,31200,100.0
20260922,544671,18000,60.0
20260922,544672,11,91.67
20260922,544673,33600,72.41
20260922,544674,6,100.0
20260922,544675,12800,100.0
20260922,544676,4000,100.0
20260922,544677,3200,100.0
20260922,544678,327607,61.66
20260922,544679,21323,53.35
20260922,544681,27000,67.5
20260922,544682,64800,93.1
20260922,544683,9000,60.0
20260922,544684,38400,100.0
20260922,544685,462163,57.89
20260922,544687,10000,83.33
20260922,544693,9600,66.67
20260922,544694,2000,100.0
20260922,544695,70000,100.0
20260922,544698,22400,77.78
20260922,544699,44342,61.39
20260922,544700,2917,38.9
20260922,544701,3105,99.04
20260922,544702,6410,70.04
20260922,544703,68228,93.71
20260922,544704,8696,89.88
20260922,544705,1707,65.15
20260922,544708,3600,75.0
20260922,544709,27709,71.43
20260922,544710,27000,64.29
20260922,544711,4000,100.0
20260922,544716,3204,92.28
20260922,544717,9704,56.71
20260922,544718,9965,45.21
20260922,544719,192,100.0
20260922,544720,43799,52.76
20260922,544721,4469,86.89
20260922,544722,148,97.37
20260922,544723,151126,93.46
20260922,544724,3000,50.0
20260922,544726,28484,100.0
20260922,544731,17576,61.85
20260922,544732,770,74.68
20260922,544733,1957,61.19
20260922,544734,1234,96.48
20260922,544735,220000,73.58
20260922,544736,2281,100.0
20260922,544737,1124,100.0
20260922,544738,4000,100.0
20260922,544739,17361,45.55
20260922,544740,155200,100.0
20260922,544741,2400,100.0
20260922,544742,3566,68.09
20260922,544743,71174,62.06
20260922,544744,2470,26.02
20260922,544745,362,58.48
20260922,544746,3200,66.67
20260922,544748,304994,53.16
20260922,544750,10435,81.54
20260922,544751,76800,100.0
20260922,544752,2,100.0
20260922,544753,4401,86.67
20260922,544754,70279,47.22
20260922,544755,23200,100.0
20260922,544756,2407,75.57
20260922,544757,600,99.83
20260922,544758,6220,58.92
20260922,544759,9000,75.0
20260922,544760,11,100.0
20260922,544762,277,100.0
20260922,544763,3595,84.83
20260922,544764,10288,81.22
20260922,544765,60800,100.0
20260922,544766,120,100.0
20260922,544767,12000,100.0
20260922,544768,2000,100.0
20260922,544769,1200,100.0
20260922,544770,243200,80.0
20260922,544771,18000,69.23
20260922,544772,66000,82.5
20260922,544773,69000,58.97
20260922,544774,4000,80.0
20260922,544777,23749,54.41
20260922,544779,4800,75.0
20260922,544780,249739,50.25
20260922,544781,669912,46.62
20260922,544782,1406208,46.34
20260922,544783,44612,100.0
20260922,544784,2994409,82.94
20260922,544785,16864,100.0
20260922,544786,2720,78.57
20260922,544793,43000,100.0
20260922,544794,120000,83.33
20260922,544795,763,99.74
20260922,544796,2800,100.0
20260922,544799,69295,51.79
20260922,544800,57600,92.31
20260922,544802,34014,52.01
20260922,544803,27434,55.12
20260922,544805,4800,100.0
20260922,544806,36265,64.15
20260922,544807,3000,100.0
20260922,544808,308986,80.37
20260922,544809,296000,89.7
20260922,544810,52800,73.33
20260922,544811,28000,90.32
20260922,544812,74000,74.0
20260922,544814,17040,57.16
20260922,544821,11733,48.3
20260922,544822,7027,46.96
20260922,544823,50400,100.0
20260922,544825,15552,65.2
20260922,544826,65600,56.94
20260922,544827,58,98.3
20260922,544829,29788,78.6
20260922,544830,8788,91.87
20260922,544831,3819,57.14
20260922,544832,4800,72.73
20260922,544833,31864,51.78
20260922,544834,7200,85.71
20260922,544835,6000,75.0
20260922,544837,145240,31.92
20260922,544838,189172,50.49
20260922,544839,19947,45.34
20260922,544840,8000,66.67
20260922,544841,591,53.2
20260922,544842,33,100.0
20260922,544843,20400,100.0
20260922,544844,87600,64.79
20260922,544845,21863,87.87
20260922,544847,332103,86.85
20260922,544848,65600,97.62
20260922,544849,1,100.0
20260922,544850,390,100.0
20260922,544851,89640,43.51
20260922,544852,4800,100.0
20260922,544853,12654,62.54
20260922,544854,30000,73.53
20260922,544855,3111,55.96
20260922,544856,5600,100.0
20260922,544858,9600,80.0
20260922,544859,26000,70.27
20260922,544860,374299,43.24
20260922,544861,9149,100.0
20260922,544862,3890,60.97
20260922,544863,14400,85.71
20260922,544864,101095,66.63
20260922,544865,82336,42.68
20260922,544866,62641,39.42
20260922,544867,137438,42.88
20260922,544868,944803,60.7
20260922,544869,24000,85.71
20260922,544870,100319,64.07
20260922,544871,295433,61.21
20260922,544872,75600,63.0
20260922,544873,5639,84.23
20260922,544874,318,66.25
20260922,544875,1,100.0
20260922,544876,4800,80.0
20260922,544877,280000,100.0
20260922,544878,4,100.0
20260922,544879,46164,77.31
20260922,544880,77778,38.46
20260922,544881,7236,61.37
20260922,544882,149496,60.01
20260922,544883,11000,100.0
20260922,544884,154800,40.82
20260922,544885,77531,38.19
20260922,544886,79494,49.69
20260922,544887,1000,100.0
20260922,544888,18715,33.2
20260922,544889,107367,52.63
20260922,544890,348736,43.64
20260922,544891,112796,49.26
20260922,544892,1037,100.0
20260922,544893,125064,40.09
20260922,544894,1030791,54.94
20260922,544895,120000,70.75
20260922,544897,132000,62.86
20260922,544898,999,100.0
20260922,544899,20237,78.35
20260922,544900,72000,64.29
20260922,544901,5332,65.19
20260922,544902,18000,69.23
20260922,544903,55053,36.04
20260922,544904,4800,100.0
20260922,544906,4609,100.0
20260922,544908,4865,99.79
20260922,544909,193388,44.07
20260922,544910,12000,100.0
20260922,544911,225229,42.48
20260922,544912,9805,41.7
20260922,544913,2037765,39.73
20260922,544914,471139,34.15
20260922,544915,166333,45.81
20260922,544916,25931,45.52
20260922,544917,180999,35.21
20260922,544918,217360,39.2
20260922,544919,58800,100.0
20260922,544920,182400,100.0
20260922,544921,271280,70.85
20260922,544922,73600,100.0
20260922,544923,35251,100.0
20260922,544924,366400,100.0
20260922,544925,87600,100.0
20260922,544927,355,100.0
20260922,544928,115200,100.0
20260922,544929,149456,100.0
20260922,544930,61200,100.0
20260922,544931,227200,100.0
20260922,544932,1086000,100.0
20260922,544933,2140000,100.0
20260922,555555,631,88.38
20260922,570002,100,100.0
20260922,570004,15278,55.92
20260922,570005,155351,100.0
20260922,590003,54508,47.75
20260922,590005,1937,81.15
20260922,590006,1228,62.43
20260922,590013,1404,59.49
20260922,590018,131,76.61
20260922,590021,1916,64.62
20260922,590022,600,100.0
20260922,590024,6390,53.17
20260922,590025,2500,100.0
20260922,590030,15885,70.06
20260922,590031,185,95.85
20260922,590041,34354,100.0
20260922,590051,9994,62.14
20260922,590056,164,53.59
20260922,590057,16758,100.0
20260922,590062,18044,62.72
20260922,590065,107,90.68
20260922,590066,1749,65.78
20260922,590068,158,61.24
20260922,590070,201,100.0
20260922,590071,822,51.31
20260922,590072,2,100.0
20260922,590073,2717,41.73
20260922,590075,585,84.05
20260922,590078,1480,66.22
20260922,590086,422,73.65
20260922,590095,316174,63.93
20260922,590096,702529,92.54
20260922,590097,13671,61.87
20260922,590098,65934,66.21
20260922,590099,888,31.74
20260922,590101,7888,69.73
20260922,590103,142195,71.05
20260922,590104,3420,61.96
20260922,590106,4485,47.82
20260922,590107,1841,64.55
20260922,590108,12418,64.74
20260922,590109,676,67.0
20260922,590110,724,88.62
20260922,590113,6125,76.73
20260922,590115,528,96.53
20260922,590134,1650,95.54
20260922,590136,12545,90.06
20260922,590137,172,66.41
20260922,590138,12718,68.32
20260922,590139,1910,88.59
20260922,590140,984735,51.13
20260922,590141,138268,51.04
20260922,590142,85515,78.91
20260922,590143,369192,99.88
20260922,590144,15374,84.75
20260922,590145,419884,57.05
20260922,590146,737833,99.88
20260922,590147,259,91.2
20260922,590148,14335,91.09
20260922,590149,21211,76.51
20260922,590150,9227,90.24
20260922,590151,21709,84.18
20260922,590152,34736,86.81
20260922,590153,20991,95.49
20260922,590154,13030,65.08
20260922,590155,27587,23.57
20260922,590156,72203,92.8
20260922,590157,1734,74.17
20260922,590158,18626,74.11
20260922,590159,2682,60.58
20260922,590160,169,88.02
20260922,590161,1137682,67.2
20260922,710058,99,100.0
20260922,751131,8000,100.0
20260922,751132,14000,100.0
20260922,751141,13659,100.0
20260922,751142,36042,100.0
20260922,800177,135,100.0
20260922,800289,14,100.0
20260922,800290,5,100.0
20260922,800291,2,33.33
20260922,800295,2,100.0
20260922,800296,1,100.0
20260922,800297,33,100.0
20260922,800301,1,100.0
20260922,800312,3,100.0
20260922,800318,3,100.0
20260922,800322,3,100.0
20260922,800324,2,100.0
20260922,800325,294,99.32
20260922,800326,1,50.0
20260922,800327,26,100.0
20260922,800331,28,100.0
20260922,800333,10,100.0
20260922,800334,2310,100.0
20260922,800339,46,93.88
20260922,800340,100,99.01
20260922,800341,1,100.0
20260922,800342,5,100.0
20260922,800367,14,93.33
20260922,800385,14,100.0
20260922,800386,18,78.26
20260922,800434,22,100.0
20260922,800438,15,60.0
20260922,800439,6,100.0
20260922,800441,1133,100.0
20260922,800443,10,100.0
20260922,800488,17,100.0
20260922,800573,20,86.96
20260922,800575,46,100.0
20260922,800580,69,90.79
20260922,800588,18819,90.39
20260922,800596,47,95.92
20260922,800598,6,100.0
20260922,800603,196,96.55
20260922,800605,67,85.9
20260922,800607,10542,99.98
20260922,800656,1026600,100.0
20260922,800665,400000,100.0
20260922,800682,1566600,100.0
20260922,800695,1541400,100.0
20260922,800708,1000000,100.0
20260922,800807,104,50.73
20260922,800808,1203,88.91
20260922,800809,703,99.58
20260922,800812,539346,100.0
20260922,800815,2913,100.0
20260922,800816,10603,100.0
20260922,805129,7499,100.0
20260922,805247,100,100.0
20260922,805253,25000,100.0
20260922,805259,401,100.0
20260922,890217,729,99.05
20260922,890226,7452,100.0
20260922,890228,206,100.0
20260922,890234,2720,100.0
20260922,890238,14050,100.0
20260922,935510,69,100.0
20260922,935584,1,100.0
20260922,935620,110,84.62
20260922,935674,496,100.0
20260922,936048,33,67.35
20260922,936130,340,100.0
20260922,936224,130,100.0
20260922,936226,100,100.0
20260922,936254,1,100.0
20260922,936294,200,99.01
20260922,936320,30,50.0
20260922,936398,13,100.0
20260922,936412,960,88.97
20260922,936532,4,100.0
20260922,936656,25,100.0
20260922,936722,50,100.0
20260922,936744,149,100.0
20260922,937017,35,100.0
20260922,937057,1,100.0
20260922,937345,25,100.0
20260922,937347,171,100.0
20260922,937385,1,100.0
20260922,937399,606,100.0
20260922,937409,51,100.0
20260922,937455,10,100.0
20260922,937469,156,100.0
20260922,937501,823,100.0
20260922,937503,158,100.0
20260922,937581,40,100.0
20260922,937621,175,100.0
20260922,937721,52,100.0
20260922,937745,25,100.0
20260922,937773,60,100.0
20260922,937799,2350,100.0
20260922,937805,1,100.0
20260922,937807,24,100.0
20260922,937831,54,75.0
20260922,938005,105,100.0
20260922,938021,99,100.0
20260922,938105,410,100.0
20260922,938111,30,66.67
20260922,938214,49,100.0
20260922,938220,100,100.0
20260922,938222,277,100.0
20260922,938224,277,100.0
20260922,938226,277,100.0
20260922,938364,70,100.0
20260922,938366,95,100.0
20260922,938368,520,99.24
20260922,938370,144,100.0
20260922,938372,1000,89.13
20260922,938382,100,100.0
20260922,938512,5,100.0
20260922,938526,1000,80.0
20260922,938570,300,75.0
20260922,938604,20,100.0
20260922,938632,113,100.0
20260922,938634,53,100.0
20260922,938658,350,100.0
20260922,938660,400,62.02
20260922,938662,100,100.0
20260922,938664,140,100.0
20260922,938706,1,100.0
20260922,938742,3,100.0
20260922,938790,45,100.0
20260922,938850,6,100.0
20260922,938870,626,100.0
20260922,938898,100,100.0
20260922,938906,200,100.0
20260922,938908,100,66.67
20260922,938958,1,100.0
20260922,938990,9,100.0
20260922,938994,1,100.0
20260922,938998,12,100.0
20260922,939050,1,100.0
20260922,939056,15,100.0
20260922,939090,69,100.0
20260922,939124,128,76.65
20260922,939140,12,100.0
20260922,939184,50,100.0
20260922,939190,22,100.0
20260922,939194,178,100.0
20260922,939196,1,100.0
20260922,939198,500,100.0
20260922,939212,300,98.04
20260922,939276,399,100.0
20260922,939301,214,100.0
20260922,939305,1000,66.67
20260922,939337,1001,100.0
20260922,939425,1000,100.0
20260922,939449,400,100.0
20260922,939461,750,100.0
20260922,939473,25,100.0
20260922,939477,50,100.0
20260922,939483,50,100.0
20260922,939529,30,50.0
20260922,939565,250,100.0
20260922,939617,51,100.0
20260922,939629,200,65.57
20260922,939633,1,33.33
20260922,939651,107,100.0
20260922,939657,66,100.0
20260922,939719,2,100.0
20260922,939727,19,100.0
20260922,939733,51,100.0
20260922,939735,74,100.0
20260922,939743,5,100.0
20260922,939749,50,100.0
20260922,939809,1000,100.0
20260922,939817,50,100.0
20260922,939829,28,50.0
20260922,939843,3,100.0
20260922,939851,300,100.0
20260922,939857,5,100.0
20260922,939863,200,100.0
20260922,939899,4,100.0
20260922,940037,1,100.0
20260922,940045,501,100.0
20260922,940077,25,100.0
20260922,940085,100,100.0
20260922,940103,10,100.0
20260922,940165,510,100.0
20260922,940227,9,100.0
20260922,940235,85,100.0
20260922,940239,66,100.0
20260922,940253,100,100.0
20260922,940287,261,100.0
20260922,940319,1,100.0
20260922,940325,125,100.0
20260922,940341,600,100.0
20260922,940347,10,90.91
20260922,940357,96,100.0
20260922,940361,32,100.0
20260922,940419,10,50.0
20260922,940433,7,100.0
20260922,940435,1200,67.76
20260922,940443,50,100.0
20260922,940457,31,100.0
20260922,940467,46,100.0
20260922,940503,110,100.0
20260922,940511,1200,80.0
20260922,940517,1,50.0
20260922,940519,330,100.0
20260922,940555,425,67.03
20260922,940637,13,100.0
20260922,940641,749,100.0
20260922,940643,200,100.0
20260922,940649,7,100.0
20260922,940651,10,100.0
20260922,940655,50,100.0
20260922,940657,501,51.28
20260922,940663,1,100.0
20260922,940673,103,67.32
20260922,940675,105,100.0
20260922,940681,1,100.0
20260922,940683,313,100.0
20260922,940693,50,100.0
20260922,940701,6,100.0
20260922,940703,125,100.0
20260922,940705,280,100.0
20260922,940709,5,100.0
20260922,940713,176,95.65
20260922,940715,87,100.0
20260922,940721,50,100.0
20260922,940731,70,100.0
20260922,940739,3,50.0
20260922,940751,715,100.0
20260922,940757,8,100.0
20260922,940759,25,50.0
20260922,940765,135,100.0
20260922,940781,200,100.0
20260922,940791,501,100.0
20260922,940801,150,100.0
20260922,940813,500,86.06
20260922,940837,37,100.0
20260922,940841,36,100.0
20260922,940843,131,100.0
20260922,940845,50,100.0
20260922,940847,40,40.0
20260922,940853,22,88.0
20260922,940855,1,100.0
20260922,940859,150,100.0
20260922,940870,604,100.0
20260922,940874,140,100.0
20260922,940886,69,68.32
20260922,940908,1,100.0
20260922,940933,56,100.0
20260922,940939,100,100.0
20260922,940949,202,100.0
20260922,940951,10,100.0
20260922,940955,53,92.98
20260922,940967,10,100.0
20260922,940969,13,100.0
20260922,940983,1160,100.0
20260922,940995,10,100.0
20260922,941007,55,100.0
20260922,941009,20,100.0
20260922,941021,120,100.0
20260922,941035,219,100.0
20260922,941037,3,100.0
20260922,941043,501,91.09
20260922,941047,100,100.0
20260922,941051,5,100.0
20260922,941061,1,100.0
20260922,941065,10,100.0
20260922,941075,50,100.0
20260922,941085,10,100.0
20260922,941087,10,100.0
20260922,941105,31,100.0
20260922,941111,21,100.0
20260922,941113,1413,66.62
20260922,941125,10,100.0
20260922,941127,151,100.0
20260922,941129,277,99.28
20260922,941135,61,66.3
20260922,941141,155,83.78
20260922,941143,60,100.0
20260922,941153,52,100.0
20260922,941159,200,100.0
20260922,941165,64,100.0
20260922,941173,160,100.0
20260922,941185,436,79.56
20260922,941189,28,100.0
20260922,941193,217,100.0
20260922,941195,195,99.49
20260922,941203,382,97.2
20260922,941223,50,100.0
20260922,941231,600,100.0
20260922,961728,354,71.81
20260922,961730,100,100.0
20260922,961734,2500,99.96
20260922,961765,63,45.32
20260922,961803,50,100.0
20260922,961804,50,84.75
20260922,961826,87,100.0
20260922,961830,25,100.0
20260922,961839,15,100.0
20260922,961845,10,100.0
20260922,961851,300,100.0
20260922,961863,1000,83.33
20260922,961885,249,100.0
20260922,961895,450,100.0
20260922,961897,11,100.0
20260922,961910,1,100.0
20260922,961921,572,100.0
20260922,972721,24,100.0
20260922,973491,1537,99.81
20260922,973881,1,100.0
20260922,974634,16,100.0
20260922,974749,8,100.0
20260922,975251,3,100.0
20260922,975375,11,91.67
20260922,975520,1,100.0
20260922,975572,1,33.33
20260922,975684,1,100.0
20260922,975690,2,100.0
20260922,975790,3,100.0
20260922,975897,1,100.0
20260922,976146,1,100.0
20260922,976228,10,100.0
20260922,976248,39,100.0
20260922,976275,1,100.0
20260922,976325,79,100.0
20260922,976411,6,85.71
20260922,976421,15,100.0
20260922,976427,14,100.0
20260922,976437,17,100.0
20260922,976560,10,100.0
20260922,976597,2,100.0
20260922,976675,2,100.0
20260922,976685,5,100.0
20260922,976708,1,100.0
20260922,976712,98,100.0
20260922,976730,1,100.0
20260922,976778,8,100.0
20260922,976808,591,86.15
20260922,976831,2,100.0
20260922,976855,1,100.0
20260922,976872,1,100.0
20260922,976905,44,100.0
20260922,976985,4,100.0
20260922,977000,1,100.0
20260922,977008,2,100.0
20260922,977017,26,89.66
20260922,977029,2,100.0
20260922,977038,24,100.0
20260922,977044,117,95.9
20260922,977071,0,0.0
20260922,977093,7,100.0
20260922,977117,2,100.0
20260922,977123,2,100.0
20260922,977128,19,100.0
20260922,977132,3,100.0
20260922,977134,6,100.0
20260922,977160,1,100.0
20260922,977182,1,100.0
20260922,977186,1,100.0
20260922,977187,4,100.0
20260922,977200,1,100.0
20260922,977205,2,100.0
20260922,977226,9,81.82
20260922,977227,11,100.0
20260922,977228,5,100.0
20260922,977241,5,100.0
20260922,977250,73,100.0
20260922,977260,19,100.0
20260922,977298,17,100.0
20260922,977309,35,100.0
20260922,977334,276,100.0
20260922,977344,1,100.0
20260922,977356,9,100.0
20260922,977367,8,100.0
20260922,977382,14,87.5
20260922,977383,15,100.0
20260922,977397,3,100.0
20260922,977411,3,100.0
20260922,977419,1,100.0
20260922,977440,21,100.0
20260922,977445,32,100.0
20260922,977453,1,100.0
20260922,977471,3,75.0
20260922,977477,11,100.0
20260922,977488,2,100.0
20260922,977508,20,100.0
20260922,977532,308,100.0
20260922,977534,32,100.0
20260922,977541,15,100.0
20260922,977546,17,100.0
20260922,977564,51,100.0
20260922,977576,24,100.0
20260922,977583,2,100.0
20260922,977596,15,100.0
20260922,977623,9,100.0
20260922,977633,1,100.0
20260922,977642,10,100.0
20260922,977643,10,100.0
20260922,977648,7,100.0
20260922,977662,3,100.0
20260922,977671,9,90.0
20260922,977680,1,100.0
20260922,977700,30,100.0
20260922,977710,6,100.0
20260922,977725,90,100.0
20260922,977730,140,87.5
20260922,977732,133,86.93
20260922,977735,23,100.0
20260922,977738,1,100.0
20260922,977740,98,97.03
20260922,977753,15,83.33
20260922,977773,5,100.0
20260922,977774,1,100.0
20260922,977788,142,100.0
20260922,977801,30,96.77
20260922,977815,4,80.0
20260922,977846,3,100.0
20260922,977859,2,100.0
20260922,977868,104,52.0
20260922,977869,19,86.36
20260922,977877,9,100.0
20260922,977880,200,100.0
20260922,977892,1,100.0
20260922,977907,3,100.0
20260922,977913,4,100.0
20260922,977932,1,100.0
20260922,977933,2,100.0
20260922,977935,854,99.77
20260922,977979,1,100.0
20260922,977984,17,100.0
20260922,977986,10,90.91
20260922,978007,10,100.0
20260922,978013,1,100.0
20260922,978024,23,88.46
20260922,978025,1,100.0
20260922,978034,2,100.0
20260922,978035,20,100.0
20260922,978039,15,93.75
20260922,978051,16,88.89
20260922,978068,10,100.0
20260922,978075,158,100.0
20260922,978086,17,54.84
20260922,978094,169,100.0
20260922,978096,0,0.0
20260922,978115,1,100.0
20260922,978169,41,89.13
